,0,1
11733,8971_cam-image_array_.jpg,0.0
11734,8972_cam-image_array_.jpg,8.94182240664494
11735,8973_cam-image_array_.jpg,17.991944292769602
11736,8974_cam-image_array_.jpg,26.849623891481865
11737,8975_cam-image_array_.jpg,25.541808297511796
11738,8976_cam-image_array_.jpg,16.573629898407066
11739,8977_cam-image_array_.jpg,7.596301607135462
11740,8978_cam-image_array_.jpg,0.0
11741,8979_cam-image_array_.jpg,0.0
11742,898_cam-image_array_.jpg,0.0
11743,8980_cam-image_array_.jpg,3.049042335827178
11744,8981_cam-image_array_.jpg,12.01418663683654
11745,8982_cam-image_array_.jpg,17.946132506459037
11746,8983_cam-image_array_.jpg,29.874608806948377
11747,8984_cam-image_array_.jpg,35.89121999397506
11748,8985_cam-image_array_.jpg,23.99678535630906
11749,8986_cam-image_array_.jpg,17.969404668508563
11750,8987_cam-image_array_.jpg,6.096515862579369
11751,8988_cam-image_array_.jpg,4.719986431124856
11752,8989_cam-image_array_.jpg,16.625821081402428
11753,899_cam-image_array_.jpg,-8.953900742418462
11754,8990_cam-image_array_.jpg,22.590659434520415
11755,8991_cam-image_array_.jpg,16.420881255356196
11756,8992_cam-image_array_.jpg,10.565544495011855
11757,8993_cam-image_array_.jpg,0.0
11758,8994_cam-image_array_.jpg,0.0
11759,8995_cam-image_array_.jpg,8.983029791681274
11760,8996_cam-image_array_.jpg,14.912466420557436
11761,8997_cam-image_array_.jpg,26.917186415204338
11762,8998_cam-image_array_.jpg,32.83710773679303
11763,8999_cam-image_array_.jpg,20.12338507799483
11764,9_cam-image_array_.jpg,0.0
11765,90_cam-image_array_.jpg,0.0
11766,900_cam-image_array_.jpg,-14.965753848914584
11767,9000_cam-image_array_.jpg,14.830468292024142
11768,9001_cam-image_array_.jpg,2.84065070292915
11769,9002_cam-image_array_.jpg,0.0
11770,9003_cam-image_array_.jpg,0.0
11771,9004_cam-image_array_.jpg,0.0
11772,9005_cam-image_array_.jpg,0.0
11773,9006_cam-image_array_.jpg,2.411528700397467
11774,9007_cam-image_array_.jpg,14.193164684911407
11775,9008_cam-image_array_.jpg,20.192100196139744
11776,9009_cam-image_array_.jpg,32.254188657172875
11777,901_cam-image_array_.jpg,-23.11391168909863
11778,9010_cam-image_array_.jpg,26.362612620639737
11779,9011_cam-image_array_.jpg,14.443546613279382
11780,9012_cam-image_array_.jpg,8.459463348401238
11781,9013_cam-image_array_.jpg,3.034452411429796
11782,9014_cam-image_array_.jpg,8.996259014329942
11783,9015_cam-image_array_.jpg,14.907340363585343
11784,9016_cam-image_array_.jpg,8.966765403720181
11785,9017_cam-image_array_.jpg,0.0
11786,9018_cam-image_array_.jpg,0.0
11787,9019_cam-image_array_.jpg,0.0
11788,902_cam-image_array_.jpg,-11.693836250610955
11789,9020_cam-image_array_.jpg,0.0
11790,9021_cam-image_array_.jpg,0.0
11791,9022_cam-image_array_.jpg,0.0
11792,9023_cam-image_array_.jpg,0.0
11793,9024_cam-image_array_.jpg,0.0
11794,9025_cam-image_array_.jpg,0.0
11795,9026_cam-image_array_.jpg,0.0
11796,9027_cam-image_array_.jpg,0.0
11797,9028_cam-image_array_.jpg,0.0
11798,9029_cam-image_array_.jpg,-11.932399390393867
11799,903_cam-image_array_.jpg,-5.232361609449825
11800,9030_cam-image_array_.jpg,-13.322628900662956
11801,9031_cam-image_array_.jpg,0.0
11802,9032_cam-image_array_.jpg,0.0
11803,9033_cam-image_array_.jpg,0.0
11804,9034_cam-image_array_.jpg,0.0
11805,9035_cam-image_array_.jpg,0.0
11806,9036_cam-image_array_.jpg,0.0
11807,9037_cam-image_array_.jpg,-8.923152938322357
11808,9038_cam-image_array_.jpg,-14.930455431283958
11809,9039_cam-image_array_.jpg,-20.879032811535435
11810,904_cam-image_array_.jpg,0.0
11811,9040_cam-image_array_.jpg,-13.903667116940417
11812,9041_cam-image_array_.jpg,-2.87312675832868
11813,9042_cam-image_array_.jpg,0.0
11814,9043_cam-image_array_.jpg,-2.869203668424154
11815,9044_cam-image_array_.jpg,-11.827131661131984
11816,9045_cam-image_array_.jpg,-20.742910556471667
11817,9046_cam-image_array_.jpg,-19.26733527120233
11818,9047_cam-image_array_.jpg,-10.337436667300938
11819,9048_cam-image_array_.jpg,-1.3561861398984532
11820,9049_cam-image_array_.jpg,0.0
11821,905_cam-image_array_.jpg,0.0
11822,9050_cam-image_array_.jpg,0.0
11823,9051_cam-image_array_.jpg,3.043498996985478
11824,9052_cam-image_array_.jpg,12.017793830491952
11825,9053_cam-image_array_.jpg,20.933469419220437
11826,9054_cam-image_array_.jpg,29.894477827243943
11827,9055_cam-image_array_.jpg,28.296852184148356
11828,9056_cam-image_array_.jpg,19.322033133623084
11829,9057_cam-image_array_.jpg,10.339945908047271
11830,9058_cam-image_array_.jpg,1.2381057228055667
11831,9059_cam-image_array_.jpg,0.0
11832,906_cam-image_array_.jpg,0.0
11833,9060_cam-image_array_.jpg,0.0
11834,9061_cam-image_array_.jpg,0.0
11835,9062_cam-image_array_.jpg,0.0
11836,9063_cam-image_array_.jpg,0.0
11837,9064_cam-image_array_.jpg,0.0
11838,9065_cam-image_array_.jpg,-8.23005095455885
11839,9066_cam-image_array_.jpg,-14.244256207450396
11840,9067_cam-image_array_.jpg,-23.154442031633483
11841,9068_cam-image_array_.jpg,-21.603562203217464
11842,9069_cam-image_array_.jpg,-12.60400762261299
11843,907_cam-image_array_.jpg,0.0
11844,9070_cam-image_array_.jpg,-3.6790250473667157
11845,9071_cam-image_array_.jpg,0.0
11846,9072_cam-image_array_.jpg,0.0
11847,9073_cam-image_array_.jpg,0.0
11848,9074_cam-image_array_.jpg,0.0
11849,9075_cam-image_array_.jpg,0.0
11850,9076_cam-image_array_.jpg,0.0
11851,9077_cam-image_array_.jpg,0.0
11852,9078_cam-image_array_.jpg,0.0
11853,9079_cam-image_array_.jpg,0.0
11854,908_cam-image_array_.jpg,0.0
11855,9080_cam-image_array_.jpg,0.0
11856,9081_cam-image_array_.jpg,0.0
11857,9082_cam-image_array_.jpg,0.0
11858,9083_cam-image_array_.jpg,0.0
11859,9084_cam-image_array_.jpg,0.0
11860,9085_cam-image_array_.jpg,0.0
11861,9086_cam-image_array_.jpg,0.0
11862,9087_cam-image_array_.jpg,0.0
11863,9088_cam-image_array_.jpg,0.0
11864,9089_cam-image_array_.jpg,0.0
11865,909_cam-image_array_.jpg,0.0
11866,9090_cam-image_array_.jpg,0.0
11867,9091_cam-image_array_.jpg,0.0
11868,9092_cam-image_array_.jpg,0.0
11869,9093_cam-image_array_.jpg,0.0
11870,9094_cam-image_array_.jpg,0.0
11871,9095_cam-image_array_.jpg,0.0
11872,9096_cam-image_array_.jpg,0.0
11873,9097_cam-image_array_.jpg,0.0
11874,9098_cam-image_array_.jpg,0.0
11875,9099_cam-image_array_.jpg,0.0
11876,91_cam-image_array_.jpg,0.0
11877,910_cam-image_array_.jpg,0.0
11878,9100_cam-image_array_.jpg,0.0
11879,9101_cam-image_array_.jpg,-9.036054257755374
11880,9102_cam-image_array_.jpg,-17.419168044066918
11881,9103_cam-image_array_.jpg,-11.937993315324109
11882,9104_cam-image_array_.jpg,0.0
11883,9105_cam-image_array_.jpg,0.0
11884,9106_cam-image_array_.jpg,0.0
11885,9107_cam-image_array_.jpg,-2.3200144108030507
11886,9108_cam-image_array_.jpg,-14.25434781194909
11887,9109_cam-image_array_.jpg,-8.204844141426918
11888,911_cam-image_array_.jpg,0.0
11889,9110_cam-image_array_.jpg,0.0
11890,9111_cam-image_array_.jpg,0.0
11891,9112_cam-image_array_.jpg,0.0
11892,9113_cam-image_array_.jpg,0.0
11893,9114_cam-image_array_.jpg,0.0
11894,9115_cam-image_array_.jpg,-2.239325117269459
11895,9116_cam-image_array_.jpg,-8.128182098182695
11896,9117_cam-image_array_.jpg,-2.204497555804741
11897,9118_cam-image_array_.jpg,0.0
11898,9119_cam-image_array_.jpg,0.0
11899,912_cam-image_array_.jpg,0.0
11900,9120_cam-image_array_.jpg,0.0
11901,9121_cam-image_array_.jpg,0.0
11902,9122_cam-image_array_.jpg,-14.361601418712153
11903,9123_cam-image_array_.jpg,-15.291543627040436
11904,9124_cam-image_array_.jpg,-12.616820203722288
11905,9125_cam-image_array_.jpg,-6.606693427538886
11906,9126_cam-image_array_.jpg,0.0
11907,9127_cam-image_array_.jpg,0.0
11908,9128_cam-image_array_.jpg,-3.0370668797780302
11909,9129_cam-image_array_.jpg,-8.958137167251163
11910,913_cam-image_array_.jpg,0.0
11911,9130_cam-image_array_.jpg,-14.996552879429464
11912,9131_cam-image_array_.jpg,-9.064971571153917
11913,9132_cam-image_array_.jpg,0.0
11914,9133_cam-image_array_.jpg,0.0
11915,9134_cam-image_array_.jpg,0.0
11916,9135_cam-image_array_.jpg,0.0
11917,9136_cam-image_array_.jpg,12.039078407493005
11918,9137_cam-image_array_.jpg,17.942524459029976
11919,9138_cam-image_array_.jpg,6.0600661311867725
11920,9139_cam-image_array_.jpg,0.08419230679384235
11921,914_cam-image_array_.jpg,0.0
11922,9140_cam-image_array_.jpg,0.0
11923,9141_cam-image_array_.jpg,0.0
11924,9142_cam-image_array_.jpg,0.0
11925,9143_cam-image_array_.jpg,0.0
11926,9144_cam-image_array_.jpg,0.0
11927,9145_cam-image_array_.jpg,0.0
11928,9146_cam-image_array_.jpg,0.0
11929,9147_cam-image_array_.jpg,0.0
11930,9148_cam-image_array_.jpg,0.0
11931,9149_cam-image_array_.jpg,0.0
11932,915_cam-image_array_.jpg,-5.198317385305542
11933,9150_cam-image_array_.jpg,0.0
11934,9151_cam-image_array_.jpg,0.0
11935,9152_cam-image_array_.jpg,0.0
11936,9153_cam-image_array_.jpg,0.0
11937,9154_cam-image_array_.jpg,-9.145557558076312
11938,9155_cam-image_array_.jpg,-18.097629517344505
11939,9156_cam-image_array_.jpg,-9.101787998327579
11940,9157_cam-image_array_.jpg,-0.20148835269976798
11941,9158_cam-image_array_.jpg,0.0
11942,9159_cam-image_array_.jpg,0.0
11943,916_cam-image_array_.jpg,-11.199345068854017
11944,9160_cam-image_array_.jpg,0.0
11945,9161_cam-image_array_.jpg,-8.961326865593557
11946,9162_cam-image_array_.jpg,-7.589190526435833
11947,9163_cam-image_array_.jpg,0.0
11948,9164_cam-image_array_.jpg,0.0
11949,9165_cam-image_array_.jpg,0.0
11950,9166_cam-image_array_.jpg,0.0
11951,9167_cam-image_array_.jpg,-3.0288567789522634
11952,9168_cam-image_array_.jpg,-11.98443091771738
11953,9169_cam-image_array_.jpg,-10.636558825586123
11954,917_cam-image_array_.jpg,-23.152244418268033
11955,9170_cam-image_array_.jpg,-1.5769724317059384
11956,9171_cam-image_array_.jpg,0.0
11957,9172_cam-image_array_.jpg,0.0
11958,9173_cam-image_array_.jpg,0.0
11959,9174_cam-image_array_.jpg,0.0
11960,9175_cam-image_array_.jpg,-8.939886901788888
11961,9176_cam-image_array_.jpg,-11.775727657438468
11962,9177_cam-image_array_.jpg,-2.834481334561336
11963,9178_cam-image_array_.jpg,0.0
11964,9179_cam-image_array_.jpg,0.0
11965,918_cam-image_array_.jpg,-14.117864410632956
11966,9180_cam-image_array_.jpg,0.0
11967,9181_cam-image_array_.jpg,-3.012489084379974
11968,9182_cam-image_array_.jpg,-11.94510610357103
11969,9183_cam-image_array_.jpg,-10.5141379299974
11970,9184_cam-image_array_.jpg,0.0
11971,9185_cam-image_array_.jpg,0.0
11972,9186_cam-image_array_.jpg,0.0
11973,9187_cam-image_array_.jpg,0.0
11974,9188_cam-image_array_.jpg,0.0
11975,9189_cam-image_array_.jpg,0.0
11976,919_cam-image_array_.jpg,-5.122389160510273
11977,9190_cam-image_array_.jpg,-8.952332360230297
11978,9191_cam-image_array_.jpg,-17.832133234116938
11979,9192_cam-image_array_.jpg,-26.860080911101154
11980,9193_cam-image_array_.jpg,-25.458346800948824
11981,9194_cam-image_array_.jpg,-16.52233176264569
11982,9195_cam-image_array_.jpg,-7.422999217324729
11983,9196_cam-image_array_.jpg,0.0
11984,9197_cam-image_array_.jpg,0.0
11985,9198_cam-image_array_.jpg,0.0
11986,9199_cam-image_array_.jpg,0.0
11987,92_cam-image_array_.jpg,9.008496152001666
11988,920_cam-image_array_.jpg,0.0
11989,9200_cam-image_array_.jpg,0.0
11990,9201_cam-image_array_.jpg,17.69663935645681
11991,9202_cam-image_array_.jpg,21.961460700631548
11992,9203_cam-image_array_.jpg,25.038269676425532
11993,9204_cam-image_array_.jpg,27.781236081062215
11994,9205_cam-image_array_.jpg,20.155232542547306
11995,9206_cam-image_array_.jpg,7.864673400003603
11996,9207_cam-image_array_.jpg,0.0
11997,9208_cam-image_array_.jpg,0.0
11998,9209_cam-image_array_.jpg,0.0
11999,921_cam-image_array_.jpg,0.0
12000,9210_cam-image_array_.jpg,0.0
12001,9211_cam-image_array_.jpg,-8.905894757837027
12002,9212_cam-image_array_.jpg,-17.888400332499504
12003,9213_cam-image_array_.jpg,-26.835867890493457
12004,9214_cam-image_array_.jpg,-17.840602668687755
12005,9215_cam-image_array_.jpg,-8.917294343561778
12006,9216_cam-image_array_.jpg,0.0
12007,9217_cam-image_array_.jpg,0.0
12008,9218_cam-image_array_.jpg,0.0
12009,9219_cam-image_array_.jpg,0.0
12010,922_cam-image_array_.jpg,0.0
12011,9220_cam-image_array_.jpg,0.0
12012,9221_cam-image_array_.jpg,0.0
12013,9222_cam-image_array_.jpg,0.0
12014,9223_cam-image_array_.jpg,0.0
12015,9224_cam-image_array_.jpg,-5.122491613347823
12016,9225_cam-image_array_.jpg,-16.264992432834408
12017,9226_cam-image_array_.jpg,-9.483586181421183
12018,9227_cam-image_array_.jpg,-0.42028587217980273
12019,9228_cam-image_array_.jpg,0.0
12020,9229_cam-image_array_.jpg,0.0
12021,923_cam-image_array_.jpg,-8.90511099362977
12022,9230_cam-image_array_.jpg,0.0
12023,9231_cam-image_array_.jpg,0.0
12024,9232_cam-image_array_.jpg,0.0
12025,9233_cam-image_array_.jpg,-3.003023936294217
12026,9234_cam-image_array_.jpg,-11.938987107848344
12027,9235_cam-image_array_.jpg,-20.848544554627793
12028,9236_cam-image_array_.jpg,-11.775413468736648
12029,9237_cam-image_array_.jpg,-2.856758423426156
12030,9238_cam-image_array_.jpg,0.0
12031,9239_cam-image_array_.jpg,0.0
12032,924_cam-image_array_.jpg,-17.789878268816654
12033,9240_cam-image_array_.jpg,0.0
12034,9241_cam-image_array_.jpg,0.0
12035,9242_cam-image_array_.jpg,-5.1207652830351025
12036,9243_cam-image_array_.jpg,-14.109911509118122
12037,9244_cam-image_array_.jpg,-12.691025086412598
12038,9245_cam-image_array_.jpg,-3.745856740847998
12039,9246_cam-image_array_.jpg,0.0
12040,9247_cam-image_array_.jpg,0.0
12041,9248_cam-image_array_.jpg,0.0
12042,9249_cam-image_array_.jpg,0.0
12043,925_cam-image_array_.jpg,-8.811400798217193
12044,9250_cam-image_array_.jpg,0.0
12045,9251_cam-image_array_.jpg,-8.950972298811818
12046,9252_cam-image_array_.jpg,-17.966527451320694
12047,9253_cam-image_array_.jpg,-16.72073168256163
12048,9254_cam-image_array_.jpg,-7.813058514219463
12049,9255_cam-image_array_.jpg,0.0
12050,9256_cam-image_array_.jpg,0.0
12051,9257_cam-image_array_.jpg,0.0
12052,9258_cam-image_array_.jpg,0.0
12053,9259_cam-image_array_.jpg,0.0
12054,926_cam-image_array_.jpg,0.0
12055,9260_cam-image_array_.jpg,0.0
12056,9261_cam-image_array_.jpg,0.0
12057,9262_cam-image_array_.jpg,0.0
12058,9263_cam-image_array_.jpg,0.0
12059,9264_cam-image_array_.jpg,0.0
12060,9265_cam-image_array_.jpg,8.967339993384108
12061,9266_cam-image_array_.jpg,10.968205490925262
12062,9267_cam-image_array_.jpg,3.076810043011042
12063,9268_cam-image_array_.jpg,0.0
12064,9269_cam-image_array_.jpg,0.0
12065,927_cam-image_array_.jpg,0.0
12066,9270_cam-image_array_.jpg,0.0
12067,9271_cam-image_array_.jpg,0.0
12068,9272_cam-image_array_.jpg,0.0
12069,9273_cam-image_array_.jpg,0.0
12070,9274_cam-image_array_.jpg,0.0
12071,9275_cam-image_array_.jpg,0.0
12072,9276_cam-image_array_.jpg,0.0
12073,9277_cam-image_array_.jpg,0.0
12074,9278_cam-image_array_.jpg,0.0
12075,9279_cam-image_array_.jpg,0.0
12076,928_cam-image_array_.jpg,0.0
12077,9280_cam-image_array_.jpg,0.0
12078,9281_cam-image_array_.jpg,0.0
12079,9282_cam-image_array_.jpg,0.0
12080,9283_cam-image_array_.jpg,0.0
12081,9284_cam-image_array_.jpg,0.0
12082,9285_cam-image_array_.jpg,0.0
12083,9286_cam-image_array_.jpg,0.0
12084,9287_cam-image_array_.jpg,0.0
12085,9288_cam-image_array_.jpg,0.0
12086,9289_cam-image_array_.jpg,0.0
12087,929_cam-image_array_.jpg,-9.12960735881704
12088,9290_cam-image_array_.jpg,0.0
12089,9291_cam-image_array_.jpg,-5.099377826309676
12090,9292_cam-image_array_.jpg,-11.084141121897058
12091,9293_cam-image_array_.jpg,-5.274509426157504
12092,9294_cam-image_array_.jpg,0.0
12093,9295_cam-image_array_.jpg,0.0
12094,9296_cam-image_array_.jpg,0.0
12095,9297_cam-image_array_.jpg,0.0
12096,9298_cam-image_array_.jpg,0.0
12097,9299_cam-image_array_.jpg,-11.953839354198537
12098,93_cam-image_array_.jpg,0.14161147266042473
12099,930_cam-image_array_.jpg,-21.9011125642199
12100,9300_cam-image_array_.jpg,-6.001288938284228
12101,9301_cam-image_array_.jpg,0.0
12102,9302_cam-image_array_.jpg,0.0
12103,9303_cam-image_array_.jpg,-3.0072597207966827
12104,9304_cam-image_array_.jpg,-8.989774603486662
12105,9305_cam-image_array_.jpg,-20.94549738234883
12106,9306_cam-image_array_.jpg,-14.949750715689245
12107,9307_cam-image_array_.jpg,-1.5095118272124861
12108,9308_cam-image_array_.jpg,0.0
12109,9309_cam-image_array_.jpg,0.0
12110,931_cam-image_array_.jpg,-23.04969425052217
12111,9310_cam-image_array_.jpg,0.0
12112,9311_cam-image_array_.jpg,0.0
12113,9312_cam-image_array_.jpg,-2.249679257164375
12114,9313_cam-image_array_.jpg,-14.177842863055776
12115,9314_cam-image_array_.jpg,-20.161454844881188
12116,9315_cam-image_array_.jpg,-8.201497348733612
12117,9316_cam-image_array_.jpg,-2.2326831851884448
12118,9317_cam-image_array_.jpg,0.0
12119,9318_cam-image_array_.jpg,0.0
12120,9319_cam-image_array_.jpg,-12.124056206051717
12121,932_cam-image_array_.jpg,-14.152374795188091
12122,9320_cam-image_array_.jpg,-18.023842983740856
12123,9321_cam-image_array_.jpg,-6.067858523256111
12124,9322_cam-image_array_.jpg,-0.11928218354126467
12125,9323_cam-image_array_.jpg,0.0
12126,9324_cam-image_array_.jpg,0.0
12127,9325_cam-image_array_.jpg,0.0
12128,9326_cam-image_array_.jpg,0.0
12129,9327_cam-image_array_.jpg,-3.0220583928505733
12130,9328_cam-image_array_.jpg,-15.306290005458495
12131,9329_cam-image_array_.jpg,-11.87769982042582
12132,933_cam-image_array_.jpg,-5.210553242316798
12133,9330_cam-image_array_.jpg,-3.746067196051799
12134,9331_cam-image_array_.jpg,0.0
12135,9332_cam-image_array_.jpg,0.0
12136,9333_cam-image_array_.jpg,0.0
12137,9334_cam-image_array_.jpg,0.0
12138,9335_cam-image_array_.jpg,-5.098017764891198
12139,9336_cam-image_array_.jpg,-14.167122881153443
12140,9337_cam-image_array_.jpg,-5.218503582510692
12141,9338_cam-image_array_.jpg,0.0
12142,9339_cam-image_array_.jpg,0.0
12143,934_cam-image_array_.jpg,0.0
12144,9340_cam-image_array_.jpg,0.0
12145,9341_cam-image_array_.jpg,-2.9901594884359097
12146,9342_cam-image_array_.jpg,-11.895898005695672
12147,9343_cam-image_array_.jpg,-14.863466643451765
12148,9344_cam-image_array_.jpg,-6.027854105287346
12149,9345_cam-image_array_.jpg,0.0
12150,9346_cam-image_array_.jpg,0.0
12151,9347_cam-image_array_.jpg,0.0
12152,9348_cam-image_array_.jpg,0.0
12153,9349_cam-image_array_.jpg,-6.028637869494605
12154,935_cam-image_array_.jpg,-5.158469207914042
12155,9350_cam-image_array_.jpg,-7.565710897390268
12156,9351_cam-image_array_.jpg,0.0
12157,9352_cam-image_array_.jpg,0.0
12158,9353_cam-image_array_.jpg,0.0
12159,9354_cam-image_array_.jpg,0.0
12160,9355_cam-image_array_.jpg,0.0
12161,9356_cam-image_array_.jpg,0.0
12162,9357_cam-image_array_.jpg,0.0
12163,9358_cam-image_array_.jpg,0.0
12164,9359_cam-image_array_.jpg,0.0
12165,936_cam-image_array_.jpg,-14.14934133742296
12166,9360_cam-image_array_.jpg,-4.7161683553788185
12167,9361_cam-image_array_.jpg,-13.681678284952186
12168,9362_cam-image_array_.jpg,-22.63651903215517
12169,9363_cam-image_array_.jpg,-25.654026598027812
12170,9364_cam-image_array_.jpg,-16.70195720008056
12171,9365_cam-image_array_.jpg,-7.7909893192375055
12172,9366_cam-image_array_.jpg,0.0
12173,9367_cam-image_array_.jpg,0.0
12174,9368_cam-image_array_.jpg,0.0
12175,9369_cam-image_array_.jpg,0.0
12176,937_cam-image_array_.jpg,-23.057169892568748
12177,9370_cam-image_array_.jpg,0.0
12178,9371_cam-image_array_.jpg,0.0
12179,9372_cam-image_array_.jpg,-3.0736201312252343
12180,9373_cam-image_array_.jpg,-11.969057015669327
12181,9374_cam-image_array_.jpg,-14.955189253815867
12182,9375_cam-image_array_.jpg,-5.981155675045146
12183,9376_cam-image_array_.jpg,0.0
12184,9377_cam-image_array_.jpg,0.0
12185,9378_cam-image_array_.jpg,0.0
12186,9379_cam-image_array_.jpg,0.0
12187,938_cam-image_array_.jpg,-14.06624610975423
12188,9380_cam-image_array_.jpg,0.0
12189,9381_cam-image_array_.jpg,0.0
12190,9382_cam-image_array_.jpg,0.0
12191,9383_cam-image_array_.jpg,0.0
12192,9384_cam-image_array_.jpg,0.0
12193,9385_cam-image_array_.jpg,0.0
12194,9386_cam-image_array_.jpg,0.0
12195,9387_cam-image_array_.jpg,-2.987440005929187
12196,9388_cam-image_array_.jpg,-11.97512393119959
12197,9389_cam-image_array_.jpg,-24.385749261615654
12198,939_cam-image_array_.jpg,-5.072549697023513
12199,9390_cam-image_array_.jpg,-17.421157336662684
12200,9391_cam-image_array_.jpg,-12.864955853626974
12201,9392_cam-image_array_.jpg,-0.9633573080169843
12202,9393_cam-image_array_.jpg,0.0
12203,9394_cam-image_array_.jpg,0.0
12204,9395_cam-image_array_.jpg,0.0
12205,9396_cam-image_array_.jpg,0.0
12206,9397_cam-image_array_.jpg,0.0
12207,9398_cam-image_array_.jpg,0.0
12208,9399_cam-image_array_.jpg,0.0
12209,94_cam-image_array_.jpg,0.0
12210,940_cam-image_array_.jpg,0.0
12211,9400_cam-image_array_.jpg,0.0
12212,9401_cam-image_array_.jpg,0.0
12213,9402_cam-image_array_.jpg,2.8633465677674566
12214,9403_cam-image_array_.jpg,0.0
12215,9404_cam-image_array_.jpg,0.0
12216,9405_cam-image_array_.jpg,0.0
12217,9406_cam-image_array_.jpg,0.0
12218,9407_cam-image_array_.jpg,0.0
12219,9408_cam-image_array_.jpg,0.0
12220,9409_cam-image_array_.jpg,0.0
12221,941_cam-image_array_.jpg,0.0
12222,9410_cam-image_array_.jpg,0.0
12223,9411_cam-image_array_.jpg,0.0
12224,9412_cam-image_array_.jpg,0.0
12225,9413_cam-image_array_.jpg,0.0
12226,9414_cam-image_array_.jpg,0.0
12227,9415_cam-image_array_.jpg,0.0
12228,9416_cam-image_array_.jpg,-9.000076236302332
12229,9417_cam-image_array_.jpg,-14.897405853437558
12230,9418_cam-image_array_.jpg,-2.9066982053163506
12231,9419_cam-image_array_.jpg,0.0
12232,942_cam-image_array_.jpg,-0.646299126332199
12233,9420_cam-image_array_.jpg,0.0
12234,9421_cam-image_array_.jpg,0.0
12235,9422_cam-image_array_.jpg,-8.980099640527339
12236,9423_cam-image_array_.jpg,-14.96151571653459
12237,9424_cam-image_array_.jpg,-8.860919669699786
12238,9425_cam-image_array_.jpg,-2.9213382889154498
12239,9426_cam-image_array_.jpg,0.0
12240,9427_cam-image_array_.jpg,0.0
12241,9428_cam-image_array_.jpg,0.0
12242,9429_cam-image_array_.jpg,-5.995484131263363
12243,943_cam-image_array_.jpg,-12.226551732284221
12244,9430_cam-image_array_.jpg,-4.918861049188117
12245,9431_cam-image_array_.jpg,0.0
12246,9432_cam-image_array_.jpg,0.0
12247,9433_cam-image_array_.jpg,0.0
12248,9434_cam-image_array_.jpg,0.0
12249,9435_cam-image_array_.jpg,0.0
12250,9436_cam-image_array_.jpg,0.0
12251,9437_cam-image_array_.jpg,0.0
12252,9438_cam-image_array_.jpg,0.0
12253,9439_cam-image_array_.jpg,0.0
12254,944_cam-image_array_.jpg,-12.642392431974816
12255,9440_cam-image_array_.jpg,0.0
12256,9441_cam-image_array_.jpg,0.0
12257,9442_cam-image_array_.jpg,0.0
12258,9443_cam-image_array_.jpg,0.0
12259,9444_cam-image_array_.jpg,0.0
12260,9445_cam-image_array_.jpg,0.0
12261,9446_cam-image_array_.jpg,0.0
12262,9447_cam-image_array_.jpg,0.0
12263,9448_cam-image_array_.jpg,-11.985633884784948
12264,9449_cam-image_array_.jpg,-3.0137968521626197
12265,945_cam-image_array_.jpg,-3.696701576938709
12266,9450_cam-image_array_.jpg,0.0
12267,9451_cam-image_array_.jpg,0.0
12268,9452_cam-image_array_.jpg,0.0
12269,9453_cam-image_array_.jpg,0.0
12270,9454_cam-image_array_.jpg,0.0
12271,9455_cam-image_array_.jpg,0.0
12272,9456_cam-image_array_.jpg,-8.993906014160872
12273,9457_cam-image_array_.jpg,-17.92835352404949
12274,9458_cam-image_array_.jpg,-9.023870054049718
12275,9459_cam-image_array_.jpg,-0.050044919445655735
12276,946_cam-image_array_.jpg,0.0
12277,9460_cam-image_array_.jpg,0.0
12278,9461_cam-image_array_.jpg,0.0
12279,9462_cam-image_array_.jpg,0.0
12280,9463_cam-image_array_.jpg,0.0
12281,9464_cam-image_array_.jpg,0.0
12282,9465_cam-image_array_.jpg,0.0
12283,9466_cam-image_array_.jpg,3.0988258771401087
12284,9467_cam-image_array_.jpg,11.955094401458528
12285,9468_cam-image_array_.jpg,14.835435547098033
12286,9469_cam-image_array_.jpg,5.842890021242463
12287,947_cam-image_array_.jpg,0.0
12288,9470_cam-image_array_.jpg,0.0
12289,9471_cam-image_array_.jpg,0.0
12290,9472_cam-image_array_.jpg,0.0
12291,9473_cam-image_array_.jpg,0.0
12292,9474_cam-image_array_.jpg,0.0
12293,9475_cam-image_array_.jpg,0.0
12294,9476_cam-image_array_.jpg,0.0
12295,9477_cam-image_array_.jpg,0.0
12296,9478_cam-image_array_.jpg,0.0
12297,9479_cam-image_array_.jpg,0.0
12298,948_cam-image_array_.jpg,-5.161554745871595
12299,9480_cam-image_array_.jpg,0.0
12300,9481_cam-image_array_.jpg,0.0
12301,9482_cam-image_array_.jpg,0.0
12302,9483_cam-image_array_.jpg,0.0
12303,9484_cam-image_array_.jpg,0.0
12304,9485_cam-image_array_.jpg,0.0
12305,9486_cam-image_array_.jpg,0.0
12306,9487_cam-image_array_.jpg,0.0
12307,9488_cam-image_array_.jpg,0.0
12308,9489_cam-image_array_.jpg,0.0
12309,949_cam-image_array_.jpg,-14.112997900849322
12310,9490_cam-image_array_.jpg,0.0
12311,9491_cam-image_array_.jpg,0.0
12312,9492_cam-image_array_.jpg,0.0
12313,9493_cam-image_array_.jpg,0.0
12314,9494_cam-image_array_.jpg,0.0
12315,9495_cam-image_array_.jpg,0.0
12316,9496_cam-image_array_.jpg,0.0
12317,9497_cam-image_array_.jpg,3.021274201756491
12318,9498_cam-image_array_.jpg,11.908605572646481
